1112.0	1.2916000494616022	293.38204262446516
1113.0	1.49588727219709	293.5773938733572
1114.0	1.2279617321949563	293.30054129101904
1115.0	1.0340126022868776	293.09767404135516
1116.0	1.2342624227093548	293.28901465568407
1117.0	1.1400719336798868	293.18592386531395
1118.0	0.8514256290975741	292.8883861552437
1119.0	1.3818460111283928	293.40992401874786
1120.0	1.1752866874508363	293.1944910546224
1121.0	1.4641949466044109	293.47453454253315
1122.0	1.4313862565734308	293.4328699415997
1123.0	1.251377938863782	293.24401456447197
1124.0	0.818344597030348	292.80214300585783
1125.0	1.1102049706117059	293.0851739964576
1126.0	1.125264369227155	293.0914128370613
1127.0	1.8384951735582382	293.7958318995298
1128.0	0.9008628860872467	292.84939667753366
1129.0	1.4664254787307067	293.4061651341865
1130.0	1.1873495921245065	293.1183039013301
1131.0	0.9338898844341845	292.8560676283446
1132.0	1.1895182307782006	293.1029281815719
1133.0	1.311139284510874	293.2157902055986
1134.0	1.2046571403010624	293.1005577863344
1135.0	1.3735752175496547	293.26073433442997
1136.0	0.9143791817434671	292.79280550663066
1137.0	1.077578187847721	292.9472804491688
1138.0	1.286182361622819	293.1471692790808
1139.0	1.4610201346763763	293.3133004192589
1140.0	1.035588957920465	292.8791713119085
1141.0	1.5362042307024004	293.37109734767904
1142.0	0.9903916050100489	292.81660416986915
1143.0	1.0670888324620826	292.88462952141697
1144.0	1.6493022751383675	293.4581797557304
1145.0	1.3146348213632353	293.11485775247064
1146.0	1.1606592697480305	292.95223630159444
1147.0	1.6643526162792819	293.44729239044244
1148.0	1.2933125535515833	293.067623702972
1149.0	0.9635538804014693	292.72924502939105
1150.0	1.6069289832378373	293.3640087474884
1151.0	1.7939982655522464	293.5424752521443
1152.0	1.4188862379069986	293.1587690453182
1153.0	1.5908856053308014	293.32218282344473
1154.0	1.5051259831792871	293.22784619329383
1155.0	1.2397272532601393	292.95387902809625
1156.0	1.5656365956121059	293.27122849932226
1157.0	1.3734798298407158	293.07052041801757
1158.0	1.5360725123018983	293.2245703319867
1159.0	1.5191476067324337	293.1991111964237
1160.0	1.4970317287320372	293.1684696183941
1161.0	1.8695498008521831	293.5324705119237
1162.0	1.648871618165251	293.3032836635676
1163.0	1.7810607734684232	293.42697265761433
1164.0	1.3999449719192492	293.0373651907213
1165.0	1.2410279099123227	292.8699649507915
1166.0	1.3938578123421292	293.0143201542361
1167.0	1.3282778157740365	292.9402739291459
1168.0	1.5487958645134634	293.15233421136
1169.0	1.5161059294755503	293.1111949633359
1170.0	1.559280816748415	293.14592898271223
1171.0	1.3171211277566846	292.89533686247285
1172.0	1.411273234183724	292.9810649658687
1173.0	1.880020873243016	293.4413970216892
1174.0	1.5168244098642985	293.06979338644857
1175.0	1.6123856175814801	293.15695582527354
1176.0	1.939560418118069	293.4757402514888
1177.0	1.6507999174440307	293.178597762674
1178.0	1.744370592785466	293.2637948276731
1179.0	1.338124475318181	292.8491834692885
1180.0	1.706223354933179	293.2089254690459
1181.0	1.454283137775299	292.94863672473315
1182.0	1.5769385454824216	293.06295194963974
1183.0	2.029846369446772	293.50752792681766
1184.0	1.3768097132724728	292.84616775153916
1185.0	1.8330379886823485	293.2940808272036
1186.0	1.5384302951326805	292.991166244952
1187.0	1.5363893193560987	292.9808266832101
1188.0	1.5629581933411316	292.99910526566794
1189.0	1.5236274673710368	292.95149253431833
1190.0	1.752414617867436	293.17200595730105
1191.0	1.602321583283508	293.01364746479544
1192.0	1.5406668174807014	292.9437355023975
1193.0	1.6690331189367418	293.0638528603278
1194.0	1.8610106848651182	293.24758972755086
1195.0	1.4122077187738824	292.790554299334
1196.0	1.7980446205681486	293.16816696735
1197.0	1.5266803482621958	292.88858668138874
1198.0	1.7155580570011484	293.06925658837946
1199.0	2.0238857757210535	293.3693847090503
1200.0	1.8907634039045682	293.22807093468435
1201.0	1.9827311314497669	293.3118554469883
1202.0	1.8887068629647699	293.20965614238713
1203.0	1.5833143717587421	292.8960967860148
1204.0	1.909225395781458	293.21384910765437
1205.0	2.1289718666475195	293.42544503076164
1206.0	1.6597146665024238	292.9480454293316
1207.0	1.5023036675917185	292.7825001674674
1208.0	2.079392422058898	293.35146278917824
1209.0	1.94461917808275	293.20857153451686
1210.0	1.948188299859616	293.2040307595615
1211.0	1.8075418263944392	293.05528249520717
1212.0	1.7471855080123415	292.9868324836773
1213.0	1.8994271922017076	293.1309885643666
1214.0	1.8615130293289983	293.0849968795558
1215.0	1.3892314430107962	292.60464584478405
1216.0	1.9911271130693309	293.1984801318041
1217.0	2.1321742543096187	293.3314739473596
1218.0	1.987744778381406	293.17899919504697
1219.0	1.9728274231959162	293.15604460473213
1220.0	2.1057429504955882	293.28093093012035
1221.0	2.1410370849901215	293.30820388789203
1222.0	1.984759005496984	293.1439126488435
1223.0	2.0679848091105364	293.21913330205604
1224.0	2.1081068794407485	293.25125822313436
1225.0	1.691697067604974	292.8268592551987
1226.0	2.0799736084590137	293.2071546251157
1227.0	2.126897517652148	293.2461053405535
1228.0	2.086690886154454	293.19793348450895
1229.0	1.7895424335870893	292.892827768638
1230.0	2.3830423280891257	293.4783783531224
1231.0	1.978833718433627	293.06622837878604
1232.0	1.8998693584588109	292.97933059152564
1233.0	1.8854682682200514	292.95700400346317
1234.0	1.93297695117591	292.99659511013175
1235.0	2.0892475735037945	293.14495606979114
1236.0	2.1940626551833624	293.24186939451135
1237.0	1.8531135645289594	292.893026444705
1238.0	2.361611926752208	293.3936388376899
1239.0	1.7700139820106633	292.7941628057375
1240.0	2.3725367205859906	293.3888153312515
1241.0	2.0834781547926244	293.0918944186761
1242.0	2.0107886334384273	293.0113504089567
1243.0	2.1223996546823707	293.1151147923979
1244.0	1.949889362237531	292.93476570486615
1245.0	2.309274267128286	293.28631964954695
1246.0	1.8717842620912066	292.84100651134594
1247.0	2.0242724676780757	292.9856794029918
1248.0	1.8445690475023042	292.79816848028264
1249.0	2.5269039545042733	293.47270368835126
1250.0	2.1133805361494105	293.0513883668634
1251.0	2.407190594642975	293.33741431023253
1252.0	2.2177800421071225	293.14022742279656
1253.0	2.514878285734306	293.42955710397166
1254.0	2.257083108222409	293.1640011286871
1255.0	2.2626640045065645	293.16182898411734
1256.0	2.187580953840669	293.0790006417631
1257.0	2.4111013455982038	293.2947834832527
1258.0	2.0681800606043645	292.9441323816736
1259.0	2.0861730501389952	292.954403280576
1260.0	2.4550772628814643	293.31559312091713
1261.0	2.0216623304805195	292.8744715266313
1262.0	2.2097861906530434	293.0548964277288
1263.0	2.235466125229458	293.07288509834103
1264.0	2.408400520127926	293.23813591669494
1265.0	2.4377143368545453	293.2597738366131
1266.0	2.013420966897685	292.82781224190785
1267.0	2.4128324264850205	293.21956314113874
1268.0	2.3013026366553606	293.10038044768396
1269.0	2.4892468084908357	293.2806793649728
1270.0	2.659690792681291	293.4434857360498
1271.0	2.5050653389128152	293.2812303029634
1272.0	2.234614577554035	293.0031571884524
1273.0	2.5004223244529142	293.26135020074224
1274.0	2.2779134351196912	293.0312341877285
1275.0	2.4863843184376724	293.2321055506873
1276.0	2.5477280969968255	293.2858574046092
1277.0	2.5375783559615828	293.26812332706663
1278.0	2.2366872615628073	292.95965547670613
1279.0	2.3446805183925776	293.06007955054304
1280.0	2.13083285877243	292.8386702733297
1281.0	2.3938849510940594	293.0941683058961
1282.0	2.7030265398930253	293.3957633852239
1283.0	2.532409033734106	293.21760691233123
1284.0	2.4558523534258847	293.1335188004878
1285.0	2.4539317235385574	293.12407426673235
1286.0	2.2757481473823367	292.9383743068512
1287.0	2.41968231909572	293.0747996074664
1288.0	2.349976293067807	292.9975922154582
1289.0	2.4064560962717274	293.0465781502984
1290.0	2.7214593835433254	293.354095059329
1291.0	2.7336163924997536	293.3587731726806
1292.0	2.446175771431602	293.06386113116514
1293.0	2.81290683279373	293.4231282397659
1294.0	2.314212476188157	292.916977390621
1295.0	2.5926128011241167	293.1879286757832
1296.0	2.495405046465714	293.0832793266675
1297.0	2.385169075114956	292.96560919873434
1298.0	2.9893948818212945	293.562408279299
1299.0	2.8434439455188776	293.40903803986896
1300.0	2.793357741638224	293.35153994845535
1301.0	2.3148876820861446	292.8656654095532
1302.0	2.314853940176393	292.8582345890717
1303.0	2.6982627827725043	293.2342537464773
1304.0	2.4716663945173316	293.00027505902324
1305.0	2.2890493512948162	292.81028309521105
1306.0	2.4129644600572404	292.92683065461824
1307.0	2.7111821977214965	293.217688206794
1308.0	2.6810537121778926	293.18020689226853
1309.0	2.449910422425452	292.9417181226881
1310.0	2.4409364684873007	292.9254060307302
1311.0	2.674152123300365	293.15129088199365
1312.0	2.6472787840703225	293.11709406635345
1313.0	2.6329772138554817	293.0954763395443
1314.0	2.718453461403225	293.17364374299746
1315.0	2.5880191782206445	293.0359079209112
1316.0	2.721105263978674	293.1616997656549
1317.0	2.9182453363255827	293.35155288758256
1318.0	3.0998651913011885	293.52589307544713
1319.0	2.8022146261978573	293.2209701192612
1320.0	2.2962422564744567	292.7077326272113
1321.0	2.7770522716328414	293.1812847815342
1322.0	2.7622211538921877	293.1592030571912
1323.0	2.8847465668340377	293.2744851105132
1324.0	2.8274346507863686	293.2099370745848
1325.0	2.66993370763455	293.04520724405523
1326.0	2.8191652738987973	293.18721714821595
1327.0	2.7577739745735093	293.11861140483956
1328.0	2.978050852520333	293.3316810495733
1329.0	2.554465379918928	292.90089554738967
1330.0	2.472456581469946	292.8116939157892
1331.0	2.750545780623014	293.0825974710287
1332.0	2.801417739484968	293.12629096802937
1333.0	2.833630868432321	293.1513328099893
1334.0	2.9021719213710244	293.2127097436431
1335.0	2.8235543500917957	293.12693521361734
1336.0	2.470994998568501	292.76722605672904
1337.0	3.0083668136162416	293.2974552126434
1338.0	2.909081488752928	293.1910343677357
1339.0	2.835102212174685	293.1099267030666
1340.0	2.6609150843843485	292.9286183120104
1341.0	2.6956978523749466	292.95628693443905
1342.0	2.747136336299638	293.0006183833914
1343.0	3.123808866300041	293.3701909819021
1344.0	2.843895647111142	293.0831849276062
1345.0	3.2460422049883233	293.4782457396663
1346.0	2.8373616330245865	293.0624865040896
1347.0	2.896576716255697	293.11462999883315
1348.0	2.7847535826650907	292.9957423448089
1349.0	3.010022232927446	293.21395353562696
1350.0	2.8124768013751122	293.0093576985622
1351.0	2.988984289449068	293.17882182800525
1352.0	2.6789576680165355	292.8617588877799
1353.0	2.9110142261744785	293.0867861599469
1354.0	3.0744132500145254	293.24316292356843
1355.0	2.6542742023554218	292.8160086344411
1356.0	2.546829029268654	292.70155523162117
1357.0	2.9614995684404812	293.10922454578656
1358.0	3.1436981943344144	293.2844289443996
1359.0	3.10656725499937	293.2403107685151
1360.0	2.9568764717300517	293.08363973244036
1361.0	3.247964779384624	293.3677547640533
1362.0	2.97399550018113	293.08681917859883
1363.0	2.88740100775499	292.99326534274593
1364.0	3.0177204760314513	293.11663242346054
1365.0	2.794933074146823	292.8868995829266
1366.0	3.2393673906794653	293.324395402777
1367.0	3.113381272031762	293.19147772247567
1368.0	3.0396770007532115	293.1108488176405
1369.0	3.0087905115078994	293.073044616011
1370.0	3.3129691135028567	293.37031241987637
1371.0	2.9656490315592237	293.01608844714707
1372.0	3.2669439970968104	293.310486422339
1373.0	3.3608309285701314	293.39748325700964
1374.0	3.2162528319205337	293.2460219502103
1375.0	3.4110372832183873	293.4339300711281
1376.0	3.0445177111808563	293.06054104160387
1377.0	2.8878294747036084	292.8969902136638
1378.0	3.1667242558070052	293.1690292624657
1379.0	3.0758740312185964	293.07133015788133
1380.0	3.2122628432729687	293.2008769353965
1381.0	3.150663636413936	293.1324425326129
1382.0	3.0900385937129604	293.06498912576683
1383.0	3.4472180902823375	293.4153470831422
1384.0	3.244743405736346	293.2060576775318
1385.0	3.104843352421151	293.05934971446703
1386.0	3.0051549727627056	292.9528602295659
1387.0	2.988653858427501	292.92956480769385
1388.0	3.0166860551324404	292.9508094877735
1389.0	3.110852394983833	293.0381950951235
1390.0	3.469201292654478	293.3897700376361
1391.0	3.4690131314767982	293.38281469186967
1392.0	3.4721912754754984	293.37923241508173
1393.0	3.3279252327882753	293.2282127086496
1394.0	2.9446442224992753	292.8381847849037
1395.0	3.097735125541867	292.9845355180305
1396.0	3.473125129573612	293.3531920889475
1397.0	3.1637308797187287	293.03707113604526
1398.0	3.55558689010647	293.42220716672654
1399.0	3.071391360160067	292.9312983736945
1400.0	3.44614691427846	293.2993473746348
1401.0	3.207853468062237	293.0543540784416
1402.0	3.34880689068813	293.18861434759157
1403.0	3.5706930481229815	293.40381404135854
1404.0	3.1628089702745745	292.9892501829638
1405.0	3.2624345902238647	293.0822026988086
1406.0	3.128340487075415	292.94144216132423
1407.0	3.5486303374214896	293.3550722404367
1408.0	3.41385800054768	293.21364678877165
1409.0	3.223283832427456	293.0164261556496
1410.0	3.7121273412137907	293.498629842577
1411.0	3.4417667095681246	293.2216360255754
1412.0	3.3987516719292548	293.17199443245045
1413.0	3.287904115059541	293.054526943338
1414.0	3.6163146900279313	293.37632420268704
1415.0	3.669868841025268	293.42327164807506
1416.0	3.5714004623761006	293.31820316721996
1417.0	3.2566780455920203	292.9968872450332
1418.0	3.3603389586608485	293.0939612429091
1419.0	3.49807878955216	293.22512074223033
1420.0	3.441702430399264	293.1621706285498
1421.0	3.646645525947897	293.3605465400396
1422.0	3.562109469682727	293.2694498636171
1423.0	3.5155111252311357	293.2162974563492
1424.0	3.462058977461132	293.1562977965497
1425.0	3.464371785571114	293.15206963686956
1426.0	3.5798199175755703	293.2609833387823
1427.0	3.3977455877561464	293.0723811100351
1428.0	3.2166917829908703	292.8848059309782
1429.0	3.1611565534501405	292.8227558452604
1430.0	3.6932931994144598	293.3483841466476
1431.0	3.3947457180400984	293.04333482578755
1432.0	3.4935263260215583	293.135620092873
1433.0	3.649651840905557	293.2852567589553
1434.0	3.4808287807818274	293.1099513356353
1435.0	3.478877560016829	293.10152423079717
1436.0	3.83767400274196	293.45385126209635
1437.0	3.6603529794353284	293.27006729354156
1438.0	3.664792696855461	293.2680505254284
1439.0	3.3995721811123913	292.99637997741036
1440.0	3.559987766019165	293.1503519768506
1441.0	3.6263975859340905	293.21032465166365
1442.0	3.902816574513726	293.480312929069
1443.0	3.5830080911198916	293.1540801619978
1444.0	3.752404245446776	293.31705845371994
1445.0	3.967423052439188	293.5256658127623
1446.0	3.8307133684890777	293.3825510891055
1447.0	3.151628473821783	292.6970675565698
1448.0	3.7630741476336858	293.30212098795283
1449.0	3.502669117358202	293.0353301042959
1450.0	3.456549843396021	292.9828313596137
1451.0	3.186772004531308	292.7066804263111
1452.0	3.619866650321035	293.1334083475719
1453.0	3.650302602738687	293.1574839390028
1454.0	3.495212211990794	292.99603954445007
1455.0	3.618146272496908	293.11262595197917
1456.0	3.708494563586842	293.19663293457234
1457.0	3.988304489888936	293.4701078905165
1458.0	3.6640581962017866	293.1395329582754
1459.0	3.6097770156640534	293.078929464659
1460.0	3.8896077619893754	293.35244421705863
1461.0	3.8770901352149476	293.3336169091955
1462.0	3.887274062820327	293.3374974622394
1463.0	3.8908673694652016	293.3347936945468
1464.0	3.8744010844119474	293.3120366290829
1465.0	3.937494843054228	293.3688458949506
1466.0	4.098623500122758	293.52369634059613
1467.0	3.741182858226769	293.1599837623505
1468.0	3.5670689196950405	292.97960415627057
1469.0	3.676082914183138	293.0823587457462
1470.0	3.943099643897807	293.34312232672477
1471.0	4.184365153115149	293.57814093722925
1472.0	3.2483742969859803	292.6359094261635
1473.0	4.216519443959915	293.5978201557365
1474.0	3.450977743088918	292.82605026876575
1475.0	3.6774623781689724	293.04631294281916
1476.0	3.8235450120613947	293.186179834536
1477.0	3.720584398439886	293.07700969137426
1478.0	3.95319932184833	293.30342129166826
1479.0	3.9335075254584817	293.2775323723865
1480.0	3.826599698164601	293.164433616226
1481.0	4.461272455511238	293.79292163254047
1482.0	4.23115919483745	293.55662981248423
1483.0	4.239015167221058	293.55831340095654
1484.0	3.9652750670207655	293.27840708614366
1485.0	3.9943759896928763	293.3013479573357
1486.0	3.9503948272538962	293.25121290038913
1487.0	4.121710789280958	293.41638111872726
1488.0	4.263718123067628	293.5522468534958
1489.0	3.8159370107622137	293.0983302807015
1490.0	3.764681602932271	293.04094554477643
1491.0	3.662432230137993	292.93257297015145
1492.0	4.138313714376016	293.40233737270006
1493.0	3.555373483426359	292.8132861740852
1494.0	3.8337043892355847	293.08551222014233
1495.0	3.66860376860934	292.9143128415724
1496.0	3.656503113607415	292.89611952433637
1497.0	4.099989517927112	293.33351935603883
1498.0	4.187069372206071	293.41451872123093
1499.0	3.7645198956500097	292.9858948330379
1500.0	4.209246002750336	293.4245525998766
1501.0	3.706203416328188	292.91544773850006
1502.0	4.226765380315115	293.4299534867773
1503.0	3.99419307815506	293.1913310220963
1504.0	4.087602523731432	293.27869635229007
1505.0	3.884782549589743	293.06983830386014
1506.0	3.947972254375405	293.1269959694138
1507.0	3.935828238444756	293.1088259432754
1508.0	4.009391219973989	293.17636893759504
1509.0	4.131310483306177	293.2922742306959
1510.0	3.868173872905428	293.02312966102807
1511.0	3.6857225619563794	292.8346763957682
1512.0	3.852712465452822	292.99567034390816
1513.0	4.325838703598338	293.4628066196556
1514.0	3.8799376518050273	293.0109215924326
1515.0	4.066809184653248	293.1918151308356
1516.0	4.285367115814744	293.4044010425583
1517.0	3.949335415675784	293.06240329201495
1518.0	4.132389042615878	293.2394968316191
1519.0	3.8544623494393	292.9556160082148
1520.0	4.050367761631842	293.14557324133375
1521.0	3.912710756500288	293.00197400233463
1522.0	3.7930775859399466	292.87640453717046
1523.0	3.992276466714845	293.06967305666893
1524.0	4.204207328380267	293.27567948445505
1525.0	3.8605006451087838	292.9260542887769
1526.0	4.152336211279658	293.21197725809526
1527.0	4.277128983963038	293.33086334356767
1528.0	3.998225890223298	293.0460594663518
1529.0	4.153289550170719	293.1952282406571
1530.0	3.82058186798105	292.8566315647646
1531.0	4.308308752004384	293.3384753411352
1532.0	4.420425302947061	293.44471466459225
1533.0	4.002850908059163	293.02126891650863
1534.0	3.985447101792541	292.99799962546473
1535.0	4.374870154439508	293.3815630558874
1536.0	3.9317979915784806	292.9326371274955
1537.0	4.174883706922512	293.1698749281483
1538.0	4.227138404444387	293.21628755597067
1539.0	4.09631727574051	293.0796301967169
1540.0	4.411601464984523	293.3890839887244
1541.0	4.261031680680332	293.2326896346667
1542.0	4.253715121599062	293.2195543274904
1543.0	4.491251488528628	293.45127776216464
1544.0	4.519054537958093	293.4732736893655
1545.0	4.490920629023561	293.43933846242203
1546.0	4.150828733584453	293.09345104739225
1547.0	4.7234580907937325	293.66029067763367
1548.0	4.356775283227322	293.2878239299325
1549.0	4.097803690850441	293.02307417847
1550.0	4.250272640822488	293.16977074462733
1551.0	4.389449428476598	293.30318091796534
1552.0	4.397416229438658	293.3053868683433
1553.0	4.170481087374468	293.07269663366606
1554.0	4.470334864141699	293.36680107003633
1555.0	4.264905518262988	293.15562813022734
1556.0	4.133457719022829	293.01844247777996
1557.0	4.109129442142057	292.9883820826772
1558.0	3.973422913623258	292.8469491651896
1559.0	4.272383837507312	293.1401894236315
1560.0	4.39461884399876	293.2567094824869
1561.0	4.436038906540949	293.29242030948416
1562.0	4.3752315332898535	293.22590940707
1563.0	4.7050963589939805	293.55007640428937
1564.0	4.206905697419691	293.0461936092109
1565.0	4.537488307519278	293.3710897750947
1566.0	4.431456512519384	293.2593772194809
1567.0	4.264373372482557	293.0866189967514
1568.0	4.4506196092302925	293.26719582305253
1569.0	3.8996736768842095	292.71058614683653
1570.0	4.339993432720151	293.1452478197155
1571.0	4.513346268916443	293.3129482282097
1572.0	4.3378994789553875	293.131854660149
1573.0	4.280670324954316	293.06898437200385
1574.0	4.564608812591118	293.3472873638111
1575.0	4.710832792793789	293.48788148086334
1576.0	4.366144161720133	293.13756861368836
1577.0	4.553008591065667	293.3188144283575
1578.0	4.298030217865496	293.0582230562872
1579.0	4.224742709161216	292.97932815890607
1580.0	3.964119565227792	292.7131032308818
1581.0	4.114059719817028	292.8574472003643
1582.0	4.461445336226571	293.199242225055
1583.0	5.0494254905378915	293.78163737544486
1584.0	4.464339219006523	293.1909716822044
1585.0	4.422829481758566	293.14388809988026
1586.0	4.547106672012908	293.2625970161175
1587.0	4.414362350877608	293.12428998645595
1588.0	4.514034639277214	293.2184051262574
1589.0	4.189833809965402	292.88865270271833
1590.0	4.535406519053345	293.2286793663984
1591.0	4.761883383258389	293.44961572846887
1592.0	4.433780864713932	293.1159782455226
1593.0	4.311887388480553	292.98855533708536
1594.0	4.570401582705102	293.2415456257744
1595.0	4.351754762575805	293.0173804212541
1596.0	4.547080087991857	293.20719287790524
1597.0	4.433964307151475	293.08856973841324
1598.0	4.546705875861683	293.1958094530777
1599.0	4.411707852862348	293.0553150751366
1600.0	4.3044123436816255	292.94252870462185
1601.0	4.418445762155065	293.05107674987806
1602.0	4.668276027807777	293.29542712494504
1603.0	4.68927339946359	293.31095008316663
1604.0	4.673532891772228	293.28974063371817
1605.0	4.525466078599733	293.1362103449968
1606.0	4.63450455725657	293.2397908088495
1607.0	4.437574155957935	293.0374078480334
1608.0	4.649120034414832	293.243506616807
1609.0	4.424008967642027	293.0129538847379
1610.0	4.706796257274793	293.29030494801975
1611.0	4.535038568876473	293.1131164667797
1612.0	4.488892975444591	293.0615455085844
1613.0	4.792013996308685	293.3592465873381
1614.0	4.398614127876234	292.9604321940282
1615.0	4.695873318342837	293.252282271436
1616.0	4.432782712611143	292.98378795905484
1617.0	4.415102182677094	292.960709123477
1618.0	4.457415329433448	292.997629360197
1619.0	4.486243960418409	293.0210704713601
1620.0	4.549705109024202	293.0791494849709
1621.0	4.563441447742319	293.08750906813896
1622.0	4.41678792424242	292.935484163157
1623.0	4.794243698590825	293.30757392472003
1624.0	4.754576051786694	293.2625456284612
1625.0	4.479323787566147	292.981938072756
1626.0	4.685461440180811	293.1827257865008
1627.0	4.478118011912939	292.97003776662774
1628.0	4.903040125089836	293.38962063011974
1629.0	4.87293897848659	293.3541855704125
1630.0	4.176223261741729	292.6521412718107
1631.0	4.887837621298639	293.3584323754291
1632.0	4.337130748237482	292.80240756702466
1633.0	4.959252571533938	293.41921677025505
1634.0	4.6582063216503595	293.11286321027006
1635.0	4.679429695698976	293.1287845788746
1636.0	4.801138247476267	293.2451964245632
1637.0	4.543172502903176	292.98193926796
1638.0	4.527350389947163	292.96083103174107
1639.0	4.4789510850452965	292.90715088705736
1640.0	4.45148364190514	292.8744078823356
1641.0	4.600026602198592	293.0176805539721
1642.0	4.8033720259496535	293.21576095672066
1643.0	5.094653667101387	293.50178283925925
1644.0	4.876501917948536	293.27837658862285
1645.0	5.095316638531497	293.4919420595974
1646.0	4.818117446693801	293.2094988647771
1647.0	4.636586618683576	293.02272927516617
1648.0	5.036737931223357	293.41764706224836
1649.0	5.2988189827873375	293.67449981926427
1650.0	4.641571167186514	293.01202893479666
1651.0	4.811876623048905	293.1771165422505
1652.0	4.782371586343088	293.1423988723764
1653.0	4.434449908685235	292.78926977157806
1654.0	5.072331363235561	293.42194900780817
1655.0	4.773162842761433	293.1175834686319
1656.0	4.337820639439158	292.67704944102854
1657.0	4.488919992460317	292.8229621589978
1658.0	4.509732622731309	292.8385933382596
1659.0	4.781968636841844	293.10565308022205
1660.0	4.89631156278012	293.2148249076971
1661.0	4.827787408227966	293.1411348231955
1662.0	4.867429344210385	293.1756159925763
1663.0	4.817905975173771	293.12093701512515
1664.0	4.905071508822123	293.2029520933905
1665.0	4.532781454255259	292.82551673132156
1666.0	5.110135832377923	293.3977309446779
1667.0	4.799569551427815	293.08202963655697
1668.0	4.541622144826988	292.81895233524585
1669.0	4.971924091970998	293.24412951501023
1670.0	4.612399245593819	292.8794850234592
1671.0	4.718620421513365	292.98059167129117
1672.0	4.772054454153069	293.0289162878149
1673.0	4.561058242191287	292.81281576659944
1674.0	4.971697146874635	293.2183554637871
1675.0	4.667358314414668	292.90892252049014
1676.0	5.046282276394526	293.28275746319764
1677.0	4.625661185268148	292.8570524392745
1678.0	4.529212884775706	292.755525287377
1679.0	4.888749839039522	293.1099884665486
1680.0	5.080196498832129	293.296366422488
1681.0	5.128156419569396	293.3392627055424
1682.0	4.688843988818373	292.89489169821525
1683.0	4.580700729027596	292.78169491789646
1684.0	5.139896736231113	293.3358424555666
1685.0	5.208587392389534	293.39948968813775
1686.0	4.978443192117659	293.16430710518136
1687.0	4.516018716687521	292.696849282931
1688.0	5.32445275759958	293.50025500785387
1689.0	5.2797441244437335	293.4505230845114
1690.0	4.873128620064305	293.0388893107248
1691.0	5.029130226423442	293.1898776634379
1692.0	4.72389568668455	292.8796348808008
1693.0	4.810759278478148	292.9614952354358
1694.0	5.175286426423875	293.3210241469593
1695.0	5.245912791224388	293.3866572710757
1696.0	5.281368047767607	293.41712427767976
1697.0	4.997227118972667	293.12800008470225
1698.0	4.592709836421474	292.7185045187419
1699.0	5.129698575861812	293.25051995056816
1700.0	5.13807600128333	293.25392903919743
1701.0	4.953050410360554	293.0639400773358
1702.0	4.885429633873107	292.9913608907996
1703.0	5.041606520066233	293.1425843228756
1704.0	4.913095422602575	293.0091247222731
1705.0	5.193200954544625	293.28428669710604
1706.0	5.077398242014154	293.16354536855255
1707.0	5.338732400409337	293.41994584707226
1708.0	5.176827985906566	293.2531126839079
1709.0	5.190792636842319	293.26215351246714
1710.0	5.419677095870796	293.4861190704804
1711.0	4.915678831107543	292.97720682114436
1712.0	4.950112881890898	293.00673179888327
1713.0	5.18300124736515	293.2347159979324
1714.0	5.234897735354327	293.28171322121165
1715.0	4.920643524006914	292.96256464197023
1716.0	5.583476722889761	293.62050836488055
1717.0	5.713499999509229	293.74564705255955
1718.0	5.133509940458051	293.16077728671536
1719.0	5.120259613065876	293.1426521297979
1720.0	5.1110799089237675	293.12860246852347
1721.0	5.381138718965308	293.3937961889556
1722.0	5.297704734869126	293.30550197790797
1723.0	5.299629994578825	293.3025718684638
1724.0	5.034030845451534	293.03212220312497
1725.0	5.651435691914929	293.64468138146856
1726.0	5.101010405237693	293.0894152699176
1727.0	5.265362445227035	293.24893132343846
1728.0	5.225919771788423	293.2046574971007
1729.0	5.371548446389606	293.34545984754084
1730.0	5.12705435037718	293.09614425127916
1731.0	4.912019675930689	292.87629289567377
1732.0	5.111332264036065	293.0707936168938
1733.0	5.306652717504567	293.26130701293874
1734.0	4.9453933379098745	292.8952453805752
1735.0	5.020213699585917	292.96526828933486
1736.0	5.082643039260672	293.02290497114814
1737.0	5.199619676899151	293.1350937411875
1738.0	4.989155872742823	292.91984685490655
1739.0	5.332512065425049	293.2584247461555
1740.0	5.4343542286814435	293.35549338389177
1741.0	5.451038205202347	293.36740860603203
1742.0	5.130502100237997	293.0421085130579
1743.0	5.363720948983787	293.27056813540065
1744.0	5.387396018441337	293.28948873530277
1745.0	5.076547611569916	292.973890610969
1746.0	5.065624498552315	292.9582225278325
1747.0	5.684122789482361	293.57198059124204
1748.0	5.424401177993501	293.3075234900909
1749.0	5.2370886976848965	293.11548025324265
1750.0	5.129719081867533	293.00338460927765
1751.0	5.529815000893634	293.398759223822
1752.0	5.3499957216142775	293.2142233590056
1753.0	4.989366604634158	292.84888237071635
1754.0	5.478889151713651	293.33369775600295
1755.0	5.2434232547827735	293.0935294020881
1756.0	5.23507235363137	293.08048074405934
1757.0	5.2683720837988	293.1090874127582
1758.0	5.550852683447086	293.3868796416536
1759.0	5.4604730573322895	293.2918163308132
1760.0	5.582784484516779	293.4094487546158
1761.0	5.311345617843714	293.1333355612256
1762.0	5.5122085238881855	293.3295288125432
1763.0	5.437349976578185	293.250005277827
1764.0	5.463784564053574	293.27177954055185
1765.0	4.953990440412332	292.75732975015546
1766.0	5.383164685330546	293.1818529816582
